run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,task,correct_response,correct,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version,subject_id,view_history,accuracy,screen_id,block
14,1,"""",,,,,instructions,3,60084,0.0-3.0-0.0,43584,"""","""","""","""",,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","[{""page_index"":0,""viewing_time"":11310},{""page_index"":1,""viewing_time"":8659},{""page_index"":2,""viewing_time"":3218},{""page_index"":3,""viewing_time"":2150},{""page_index"":4,""viewing_time"":4143},{""page_index"":5,""viewing_time"":8393},{""page_index"":6,""viewing_time"":5711}]","""","""",""""
14,1,"""",,,,,image-button-response,4,102609,0.0-3.0-1.0,42523,begin_practice.png,0,"""","""",,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","""","""","""",""""
14,1,"""",,,,,image-keyboard-response,5,106117,0.0-3.0-2.0-0.0,null,img/fixation.png,null,fixation,"""",,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","""","""","""",""""
14,1,"""",,,,,image-keyboard-response,6,108398,0.0-3.0-2.0-1.0,2279,img/heart_left.png,f,practice,f,,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","""",1,"""",""""
14,1,"""",,,,,html-keyboard-response,7,109404,0.0-3.0-2.0-2.0,null,CORRECT!,null,"""","""",,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","""","""",feedback,""""
14,1,"""",,,,,image-keyboard-response,8,109657,0.0-3.0-2.0-0.1,null,img/fixation.png,null,fixation,"""",,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","""","""","""",""""
14,1,"""",,,,,image-keyboard-response,9,113429,0.0-3.0-2.0-1.1,3771,img/flower_left.png,j,practice,j,,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","""",1,"""",""""
14,1,"""",,,,,html-keyboard-response,10,114433,0.0-3.0-2.0-2.1,null,CORRECT!,null,"""","""",,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","""","""",feedback,""""
14,1,"""",,,,,image-keyboard-response,11,114937,0.0-3.0-2.0-0.2,null,img/fixation.png,null,fixation,"""",,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","""","""","""",""""
14,1,"""",,,,,image-keyboard-response,12,117879,0.0-3.0-2.0-1.2,2940,img/flower_left.png,j,practice,j,,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","""",1,"""",""""
14,1,"""",,,,,html-keyboard-response,13,118883,0.0-3.0-2.0-2.2,null,CORRECT!,null,"""","""",,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","""","""",feedback,""""
14,1,"""",,,,,image-keyboard-response,14,119886,0.0-3.0-2.0-0.3,null,img/fixation.png,null,fixation,"""",,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","""","""","""",""""
14,1,"""",,,,,image-keyboard-response,15,121223,0.0-3.0-2.0-1.3,1332,img/heart_left.png,f,practice,f,,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","""",1,"""",""""
14,1,"""",,,,,html-keyboard-response,16,122224,0.0-3.0-2.0-2.3,null,CORRECT!,null,"""","""",,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","""","""",feedback,""""
14,1,"""",,,,,image-keyboard-response,17,123227,0.0-3.0-2.0-0.4,null,img/fixation.png,null,fixation,"""",,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","""","""","""",""""
14,1,"""",,,,,image-keyboard-response,18,126361,0.0-3.0-2.0-1.4,3134,img/heart_right.png,j,practice,j,,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","""",1,"""",""""
14,1,"""",,,,,html-keyboard-response,19,127362,0.0-3.0-2.0-2.4,null,CORRECT!,null,"""","""",,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","""","""",feedback,""""
14,1,"""",,,,,image-keyboard-response,20,129366,0.0-3.0-2.0-0.5,null,img/fixation.png,null,fixation,"""",,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","""","""","""",""""
14,1,"""",,,,,image-keyboard-response,21,130924,0.0-3.0-2.0-1.5,1554,img/heart_right.png,j,practice,j,,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","""",1,"""",""""
14,1,"""",,,,,html-keyboard-response,22,131925,0.0-3.0-2.0-2.5,null,CORRECT!,null,"""","""",,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","""","""",feedback,""""
14,1,"""",,,,,image-keyboard-response,23,132431,0.0-3.0-2.0-0.6,null,img/fixation.png,null,fixation,"""",,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","""","""","""",""""
14,1,"""",,,,,image-keyboard-response,24,134908,0.0-3.0-2.0-1.6,2475,img/flower_right.png,f,practice,f,,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","""",1,"""",""""
14,1,"""",,,,,html-keyboard-response,25,135911,0.0-3.0-2.0-2.6,null,CORRECT!,null,"""","""",,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","""","""",feedback,""""
14,1,"""",,,,,image-keyboard-response,26,137415,0.0-3.0-2.0-0.7,null,img/fixation.png,null,fixation,"""",,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","""","""","""",""""
14,1,"""",,,,,image-keyboard-response,27,138770,0.0-3.0-2.0-1.7,1348,img/heart_right.png,j,practice,j,,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","""",1,"""",""""
14,1,"""",,,,,html-keyboard-response,28,139773,0.0-3.0-2.0-2.7,null,CORRECT!,null,"""","""",,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","""","""",feedback,""""
14,1,"""",,,,,image-keyboard-response,29,141776,0.0-3.0-2.0-0.8,null,img/fixation.png,null,fixation,"""",,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","""","""","""",""""
14,1,"""",,,,,image-keyboard-response,30,143154,0.0-3.0-2.0-1.8,1376,img/flower_right.png,f,practice,f,,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","""",1,"""",""""
14,1,"""",,,,,html-keyboard-response,31,144160,0.0-3.0-2.0-2.8,null,CORRECT!,null,"""","""",,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","""","""",feedback,""""
14,1,"""",,,,,image-keyboard-response,32,145914,0.0-3.0-2.0-0.9,null,img/fixation.png,null,fixation,"""",,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","""","""","""",""""
14,1,"""",,,,,image-keyboard-response,33,148294,0.0-3.0-2.0-1.9,2377,img/flower_left.png,j,practice,j,,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","""",1,"""",""""
14,1,"""",,,,,html-keyboard-response,34,149300,0.0-3.0-2.0-2.9,null,CORRECT!,null,"""","""",,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","""","""",feedback,""""
14,1,"""",,,,,image-button-response,35,161970,0.0-4.0,12665,img/begin_experiment.png,0,"""","""",,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","""","""","""",""""
14,1,"""",,,,,image-keyboard-response,36,164227,0.0-5.0-0.0,null,img/fixation.png,null,fixation,"""",,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","""","""","""",1
14,1,"""",,,,,image-keyboard-response,37,165170,0.0-5.0-1.0,937,img/heart_left.png,f,response,f,,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","""",1,"""",1
14,1,"""",,,,,image-keyboard-response,38,167174,0.0-5.0-0.1,null,img/fixation.png,null,fixation,"""",,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","""","""","""",1
14,1,"""",,,,,image-keyboard-response,39,168057,0.0-5.0-1.1,881,img/flower_right.png,f,response,f,,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","""",1,"""",1
14,1,"""",,,,,image-keyboard-response,40,168310,0.0-5.0-0.2,null,img/fixation.png,null,fixation,"""",,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","""","""","""",1
14,1,"""",,,,,image-keyboard-response,41,169259,0.0-5.0-1.2,947,img/heart_left.png,f,response,f,,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","""",1,"""",1
14,1,"""",,,,,html-keyboard-response,42,174488,0.0-6.0,5228,"<p>You responded correctly on 100% of the trials.</p>
      <p>Your average response time was 922ms.</p>
      <p>Press any key to complete the experiment. Thank you!</p>",f,"""","""",,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","""","""","""",""""
14,1,"""",,,,,html-button-response,43,179260,0.0-7.0,4769,<p>Thanks! You done gurl. Please press FINISH to save your data and get paid.</p>,0,"""","""",,2021-10-25 00:06:17,99.151.194.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0,Macintosh,Firefox,92.0,OS X,10.15,53f68ceece7833e31002fdb274153e4f,"""","""","""","""",""""
9,1,true,false,[],[],[],preload,0,417,0.0-0.0,"""","""","""","""","""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
9,1,true,"""","""","""","""",fullscreen,1,2433,0.0-1.0,"""","""","""","""","""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
9,1,"""","""","""","""","""",html-button-response,2,3986,0.0-2.0,1552,<p>Welcome! Thank you so much for participating in this study. Press START to begin.</p><br>,0,"""","""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
9,1,"""","""","""","""","""",instructions,3,10048,0.0-3.0-0.0,6061,"""","""","""","""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","[{""page_index"":0,""viewing_time"":2124},{""page_index"":1,""viewing_time"":585},{""page_index"":2,""viewing_time"":530.0000000000009},{""page_index"":3,""viewing_time"":651.9999999999991},{""page_index"":4,""viewing_time"":596},{""page_index"":5,""viewing_time"":608},{""page_index"":6,""viewing_time"":966}]","""","""",""""
9,1,"""","""","""","""","""",image-button-response,4,11119,0.0-3.0-1.0,1052,begin_practice.png,0,"""","""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
9,1,"""","""","""","""","""",image-keyboard-response,5,13621,0.0-3.0-2.0-0.0,null,img/fixation.png,null,fixation,"""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
9,1,"""","""","""","""","""",image-keyboard-response,6,14371,0.0-3.0-2.0-1.0,748,img/flower_left.png,j,practice,j,,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
9,1,"""","""","""","""","""",html-keyboard-response,7,15373,0.0-3.0-2.0-2.0,null,CORRECT!,null,"""","""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
9,1,"""","""","""","""","""",image-keyboard-response,8,17139,0.0-3.0-2.0-0.1,null,img/fixation.png,null,fixation,"""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
9,1,"""","""","""","""","""",image-keyboard-response,9,17914,0.0-3.0-2.0-1.1,774,img/heart_right.png,j,practice,j,,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
9,1,"""","""","""","""","""",html-keyboard-response,10,18915,0.0-3.0-2.0-2.1,null,CORRECT!,null,"""","""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
9,1,"""","""","""","""","""",image-keyboard-response,11,20917,0.0-3.0-2.0-0.2,null,img/fixation.png,null,fixation,"""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
9,1,"""","""","""","""","""",image-keyboard-response,12,21498,0.0-3.0-2.0-1.2,562,img/flower_left.png,f,practice,j,,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""",0,"""",""""
9,1,"""","""","""","""","""",html-keyboard-response,13,22499,0.0-3.0-2.0-2.2,null,INCORRECT!,null,"""","""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
9,1,"""","""","""","""","""",image-keyboard-response,14,23001,0.0-3.0-2.0-0.3,null,img/fixation.png,null,fixation,"""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
9,1,"""","""","""","""","""",image-keyboard-response,15,23437,0.0-3.0-2.0-1.3,422,img/heart_right.png,j,practice,j,,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
9,1,"""","""","""","""","""",html-keyboard-response,16,24438,0.0-3.0-2.0-2.3,null,CORRECT!,null,"""","""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
9,1,"""","""","""","""","""",image-keyboard-response,17,25190,0.0-3.0-2.0-0.4,null,img/fixation.png,null,fixation,"""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
9,1,"""","""","""","""","""",image-keyboard-response,18,25827,0.0-3.0-2.0-1.4,635.9999999999964,img/heart_left.png,f,practice,f,,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
9,1,"""","""","""","""","""",html-keyboard-response,19,26828,0.0-3.0-2.0-2.4,null,CORRECT!,null,"""","""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
9,1,"""","""","""","""","""",image-keyboard-response,20,28832,0.0-3.0-2.0-0.5,null,img/fixation.png,null,fixation,"""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
9,1,"""","""","""","""","""",image-keyboard-response,21,29321,0.0-3.0-2.0-1.5,488,img/heart_right.png,j,practice,j,,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
9,1,"""","""","""","""","""",html-keyboard-response,22,30322,0.0-3.0-2.0-2.5,null,CORRECT!,null,"""","""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
9,1,"""","""","""","""","""",image-keyboard-response,23,31825,0.0-3.0-2.0-0.6,null,img/fixation.png,null,fixation,"""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
9,1,"""","""","""","""","""",image-keyboard-response,24,32427,0.0-3.0-2.0-1.6,600.9999999999964,img/flower_left.png,j,practice,j,,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
